-9.146816253662109375e+00,-1.486506938934326172e+00,-5.971770286560058594e+00
-9.199301719665527344e+00,-1.116998434066772461e+00,-5.971796512603759766e+00
-9.236860275268554688e+00,-7.456803917884826660e-01,-5.971827983856201172e+00
-9.259452819824218750e+00,-3.731493949890136719e-01,-5.971864700317382812e+00
-9.047470092773437500e+00,-3.051757744287897367e-07,-5.971979141235351562e+00
-9.040205001831054688e+00,3.643078505992889404e-01,-5.972024917602539062e+00
-9.018280982971191406e+00,7.280315756797790527e-01,-5.972074985504150391e+00
-8.981738090515136719e+00,1.090580701828002930e+00,-5.972129821777343750e+00
-8.930624961853027344e+00,1.451368927955627441e+00,-5.972189903259277344e+00
-8.865038871765136719e+00,1.809812545776367188e+00,-5.972253799438476562e+00
-8.785073280334472656e+00,2.165328979492187500e+00,-5.972322463989257812e+00
-8.690863609313964844e+00,2.517342567443847656e+00,-5.972395420074462891e+00
-8.582568168640136719e+00,2.865281820297241211e+00,-5.972472190856933594e+00
-8.460350990295410156e+00,3.208584547042846680e+00,-5.972553730010986328e+00
-8.324408531188964844e+00,3.546695470809936523e+00,-5.972639083862304688e+00
-8.174965858459472656e+00,3.879067182540893555e+00,-5.972727298736572266e+00
-8.012274742126464844e+00,4.205160617828369141e+00,-5.972820281982421875e+00
-7.836572170257568359e+00,4.524446487426757812e+00,-5.972916603088378906e+00
-7.648159027099609375e+00,4.836406230926513672e+00,-5.973015785217285156e+00
-7.447343349456787109e+00,5.140531539916992188e+00,-5.973118782043457031e+00
-7.234443187713623047e+00,5.436329841613769531e+00,-5.973224163055419922e+00
-7.009809494018554688e+00,5.723325252532958984e+00,-5.973332405090332031e+00
-6.780048847198486328e+00,6.006597042083740234e+00,-5.978959083557128906e+00
-6.539545536041259766e+00,6.281316280364990234e+00,-5.985236167907714844e+00
-6.283994197845458984e+00,6.542325973510742188e+00,-5.987784385681152344e+00
-5.867128849029541016e+00,6.622617244720458984e+00,-5.840134143829345703e+00
-5.597304344177246094e+00,6.855452537536621094e+00,-5.841800212860107422e+00
-5.318115234375000000e+00,7.077110290527343750e+00,-5.843327522277832031e+00
-5.029980182647705078e+00,7.287182331085205078e+00,-5.844663619995117188e+00
-4.734477519989013672e+00,7.486966609954833984e+00,-5.847131252288818359e+00
-4.429511547088623047e+00,7.672158241271972656e+00,-5.847599983215332031e+00
-4.116996765136718750e+00,7.844294071197509766e+00,-5.847599983215332031e+00
-3.797797679901123047e+00,8.003707885742187500e+00,-5.847599983215332031e+00
-3.472446203231811523e+00,8.150143623352050781e+00,-5.847599983215332031e+00
-3.141454935073852539e+00,8.283344268798828125e+00,-5.847599983215332031e+00
-2.805371046066284180e+00,8.403120040893554688e+00,-5.847599983215332031e+00
-2.464731454849243164e+00,8.509268760681152344e+00,-5.847599983215332031e+00
-2.120112180709838867e+00,8.601610183715820312e+00,-5.847599983215332031e+00
-1.772040963172912598e+00,8.680002212524414062e+00,-5.847599983215332031e+00
-1.421088814735412598e+00,8.744316101074218750e+00,-5.847599983215332031e+00
-1.067836880683898926e+00,8.794447898864746094e+00,-5.847599983215332031e+00
-7.128564119338989258e-01,8.830310821533203125e+00,-5.847599983215332031e+00
-3.567138612270355225e-01,8.851854324340820312e+00,-5.847599983215332031e+00
9.765624781721271574e-06,8.859039306640625000e+00,-5.847599983215332031e+00
3.567236363887786865e-01,8.851854324340820312e+00,-5.847599983215332031e+00
7.128612995147705078e-01,8.830310821533203125e+00,-5.847599983215332031e+00
1.067836880683898926e+00,8.794446945190429688e+00,-5.847599983215332031e+00
1.421088814735412598e+00,8.744316101074218750e+00,-5.847599983215332031e+00
1.772036075592041016e+00,8.680003166198730469e+00,-5.847599983215332031e+00
2.120112180709838867e+00,8.601611137390136719e+00,-5.847599983215332031e+00
2.464745998382568359e+00,8.509268760681152344e+00,-5.847599983215332031e+00
2.805375814437866211e+00,8.403120994567871094e+00,-5.847599983215332031e+00
3.141454935073852539e+00,8.283346176147460938e+00,-5.847599983215332031e+00
3.472446203231811523e+00,8.150135040283203125e+00,-5.847599983215332031e+00
3.797807455062866211e+00,8.003705024719238281e+00,-5.847599983215332031e+00
4.116996765136718750e+00,7.844291687011718750e+00,-5.847599983215332031e+00
4.429526329040527344e+00,7.672152996063232422e+00,-5.847599983215332031e+00
4.734858512878417969e+00,7.487570762634277344e+00,-5.847599983215332031e+00
5.032514572143554688e+00,7.290844440460205078e+00,-5.847599983215332031e+00
5.321991920471191406e+00,7.082296371459960938e+00,-5.847599983215332031e+00
5.602851390838623047e+00,6.862257957458496094e+00,-5.847599983215332031e+00
5.874633789062500000e+00,6.631082534790039062e+00,-5.847599983215332031e+00
6.136865139007568359e+00,6.389163017272949219e+00,-5.847599983215332031e+00
6.389150142669677734e+00,6.136877536773681641e+00,-5.847599983215332031e+00
6.697216510772705078e+00,5.933224201202392578e+00,-5.905921936035156250e+00
7.041098594665527344e+00,5.748878002166748047e+00,-6.000000000000000000e+00
7.266728401184082031e+00,5.460702896118164062e+00,-6.000000000000000000e+00
7.480864048004150391e+00,5.163670063018798828e+00,-6.000000000000000000e+00
7.682714462280273438e+00,4.858254909515380859e+00,-6.000000000000000000e+00
7.872104167938232422e+00,4.544968128204345703e+00,-6.000000000000000000e+00
8.048715591430664062e+00,4.224299430847167969e+00,-6.000000000000000000e+00
8.212304115295410156e+00,3.896780252456665039e+00,-6.000000000000000000e+00
8.362544059753417969e+00,3.562945365905761719e+00,-6.000000000000000000e+00
8.499223709106445312e+00,3.223328113555908203e+00,-6.000000000000000000e+00
8.622123718261718750e+00,2.878488063812255859e+00,-6.000000000000000000e+00
8.731030464172363281e+00,2.528981208801269531e+00,-6.000000000000000000e+00
8.825776100158691406e+00,2.175369739532470703e+00,-6.000000000000000000e+00
8.906220436096191406e+00,1.818219542503356934e+00,-6.000000000000000000e+00
8.972207069396972656e+00,1.458132028579711914e+00,-6.000000000000000000e+00
9.023647308349609375e+00,1.095674157142639160e+00,-6.000000000000000000e+00
9.060443878173828125e+00,7.314382791519165039e-01,-6.000000000000000000e+00
9.082549095153808594e+00,3.660156130790710449e-01,-6.000000000000000000e+00
9.089921951293945312e+00,-4.272460955689894035e-06,-6.000000000000000000e+00
9.082549095153808594e+00,-3.660134673118591309e-01,-6.000000000000000000e+00
9.060448646545410156e+00,-7.314356565475463867e-01,-6.000000000000000000e+00
9.023652076721191406e+00,-1.095671653747558594e+00,-6.000000000000000000e+00
8.972207069396972656e+00,-1.458130717277526855e+00,-6.000000000000000000e+00
8.906220436096191406e+00,-1.818219661712646484e+00,-6.000000000000000000e+00
8.825785636901855469e+00,-2.175363779067993164e+00,-6.000000000000000000e+00
8.731030464172363281e+00,-2.528977870941162109e+00,-6.000000000000000000e+00
8.622128486633300781e+00,-2.878487586975097656e+00,-6.000000000000000000e+00
8.499223709106445312e+00,-3.223327159881591797e+00,-6.000000000000000000e+00
8.362548828125000000e+00,-3.562941789627075195e+00,-6.000000000000000000e+00
8.212294578552246094e+00,-3.896778583526611328e+00,-6.000000000000000000e+00
8.048729896545410156e+00,-4.224295139312744141e+00,-6.000000000000000000e+00
7.872099399566650391e+00,-4.544963836669921875e+00,-6.000000000000000000e+00
7.682714462280273438e+00,-4.858252525329589844e+00,-6.000000000000000000e+00
7.480854511260986328e+00,-5.163665771484375000e+00,-6.000000000000000000e+00
7.266874790191650391e+00,-5.460700035095214844e+00,-6.000000000000000000e+00
7.041103363037109375e+00,-5.748878002166748047e+00,-6.000000000000000000e+00
6.803920745849609375e+00,-6.027738094329833984e+00,-6.000000000000000000e+00
6.555673599243164062e+00,-6.296812057495117188e+00,-6.000000000000000000e+00
6.296816349029541016e+00,-6.555674076080322266e+00,-6.000000000000000000e+00
6.027739048004150391e+00,-6.803902626037597656e+00,-6.000000000000000000e+00
5.748881816864013672e+00,-7.041100978851318359e+00,-6.000000000000000000e+00
5.460702896118164062e+00,-7.266873836517333984e+00,-6.000000000000000000e+00
5.163671970367431641e+00,-7.480857849121093750e+00,-6.000000000000000000e+00
4.858261585235595703e+00,-7.682710170745849609e+00,-6.000000000000000000e+00
4.544965744018554688e+00,-7.872104167938232422e+00,-6.000000000000000000e+00
4.224296569824218750e+00,-8.048727035522460938e+00,-6.000000000000000000e+00
3.896782159805297852e+00,-8.212299346923828125e+00,-6.000000000000000000e+00
3.562949180603027344e+00,-8.362543106079101562e+00,-6.000000000000000000e+00
3.223334789276123047e+00,-8.499227523803710938e+00,-6.000000000000000000e+00
2.878491163253784180e+00,-8.622123718261718750e+00,-6.000000000000000000e+00
2.528979539871215820e+00,-8.731033325195312500e+00,-6.000000000000000000e+00
2.175361394882202148e+00,-8.825785636901855469e+00,-6.000000000000000000e+00
1.818217754364013672e+00,-8.906221389770507812e+00,-6.000000000000000000e+00
1.458134770393371582e+00,-8.972209930419921875e+00,-6.000000000000000000e+00
1.095673799514770508e+00,-9.023648262023925781e+00,-6.000000000000000000e+00
7.314355373382568359e-01,-9.060446739196777344e+00,-6.000000000000000000e+00
3.660205006599426270e-01,-9.082551002502441406e+00,-6.000000000000000000e+00
4.882812390860635787e-06,-9.089921951293945312e+00,-6.000000000000000000e+00
-3.660058379173278809e-01,-9.082550048828125000e+00,-6.000000000000000000e+00
-7.314257621765136719e-01,-9.060444831848144531e+00,-6.000000000000000000e+00
-1.095664024353027344e+00,-9.023647308349609375e+00,-6.000000000000000000e+00
-1.458124995231628418e+00,-8.972209930419921875e+00,-6.000000000000000000e+00
-1.818217754364013672e+00,-8.906221389770507812e+00,-6.000000000000000000e+00
-2.175361394882202148e+00,-8.825786590576171875e+00,-6.000000000000000000e+00
-2.528974533081054688e+00,-8.731035232543945312e+00,-6.000000000000000000e+00
-2.878486156463623047e+00,-8.622122764587402344e+00,-6.000000000000000000e+00
-3.223330020904541016e+00,-8.499226570129394531e+00,-6.000000000000000000e+00
-3.562939405441284180e+00,-8.362541198730468750e+00,-6.000000000000000000e+00
-3.896777153015136719e+00,-8.212297439575195312e+00,-6.000000000000000000e+00
-4.224287033081054688e+00,-8.048729896545410156e+00,-6.000000000000000000e+00
-4.544955730438232422e+00,-7.872121334075927734e+00,-6.000000000000000000e+00
-4.858252048492431641e+00,-7.682713508605957031e+00,-6.000000000000000000e+00
-5.163447380065917969e+00,-7.480547904968261719e+00,-5.999749660491943359e+00
-5.459379673004150391e+00,-7.265113353729248047e+00,-5.998552322387695312e+00
-5.745151042938232422e+00,-7.036538124084472656e+00,-5.996111392974853516e+00
-6.020297527313232422e+00,-6.795501708984375000e+00,-5.992598056793212891e+00
-6.284199237823486328e+00,-6.542496204376220703e+00,-5.987981319427490234e+00
-6.536015510559082031e+00,-6.277930736541748047e+00,-5.982008457183837891e+00
-6.775702953338623047e+00,-6.002620697021484375e+00,-5.975126743316650391e+00
-7.008212566375732422e+00,-5.722027301788330078e+00,-5.971978664398193359e+00
-7.232885360717773438e+00,-5.435156345367431641e+00,-5.971937656402587891e+00
-7.445820331573486328e+00,-5.139484882354736328e+00,-5.971902370452880859e+00
-7.646689414978027344e+00,-4.835482597351074219e+00,-5.971871852874755859e+00
-7.835160732269287109e+00,-4.523636341094970703e+00,-5.971846103668212891e+00
-8.010927200317382812e+00,-4.204464435577392578e+00,-5.971825599670410156e+00
-8.173710823059082031e+00,-3.878469228744506836e+00,-5.971810340881347656e+00
-8.323237419128417969e+00,-3.546199798583984375e+00,-5.971799850463867188e+00
-8.459267616271972656e+00,-3.208178997039794922e+00,-5.971795082092285156e+00
-8.581586837768554688e+00,-2.864960193634033203e+00,-5.971795082092285156e+00
-8.689999580383300781e+00,-2.517093658447265625e+00,-5.971799850463867188e+00
-8.784316062927246094e+00,-2.165148496627807617e+00,-5.971810340881347656e+00
-8.864398956298828125e+00,-1.809682607650756836e+00,-5.971826076507568359e+00
-8.930107116699218750e+00,-1.451288104057312012e+00,-5.971846103668212891e+00
-8.981342315673828125e+00,-1.090534210205078125e+00,-5.971871852874755859e+00
-9.018017768859863281e+00,-7.280131578445434570e-01,-5.971902847290039062e+00
-9.040078163146972656e+00,-3.643087744712829590e-01,-5.971938133239746094e+00
-8.835087776184082031e+00,-3.051757744287897367e-07,-5.972049236297607422e+00
-8.827987670898437500e+00,3.557559251785278320e-01,-5.972094058990478516e+00
-8.806576728820800781e+00,7.109405398368835449e-01,-5.972143650054931641e+00
-8.770888328552246094e+00,1.064979195594787598e+00,-5.972197055816650391e+00
-8.720976829528808594e+00,1.417297005653381348e+00,-5.972255229949951172e+00
-8.656923294067382812e+00,1.767326354980468750e+00,-5.972318172454833984e+00
-8.578837394714355469e+00,2.114495515823364258e+00,-5.972384929656982422e+00
-8.486835479736328125e+00,2.458245277404785156e+00,-5.972455978393554688e+00
-8.381078720092773438e+00,2.798017501831054688e+00,-5.972531795501708984e+00
-8.261728286743164062e+00,3.133258104324340820e+00,-5.972610950469970703e+00
-8.128979682922363281e+00,3.463431358337402344e+00,-5.972693920135498047e+00
-7.983041763305664062e+00,3.787996768951416016e+00,-5.972780704498291016e+00
-7.824160099029541016e+00,4.106432914733886719e+00,-5.972870826721191406e+00
-7.652582645416259766e+00,4.418220043182373047e+00,-5.972964763641357422e+00
-7.468593597412109375e+00,4.722855567932128906e+00,-5.973062038421630859e+00
-7.272490024566650391e+00,5.019837379455566406e+00,-5.973162174224853516e+00
-7.064589500427246094e+00,5.308691978454589844e+00,-5.973265171051025391e+00
-6.849169731140136719e+00,5.592168331146240234e+00,-5.976816654205322266e+00
-6.625468730926513672e+00,5.869653224945068359e+00,-5.983165740966796875e+00
-6.389374732971191406e+00,6.137073040008544922e+00,-5.988437175750732422e+00
-6.139750957489013672e+00,6.392159461975097656e+00,-5.991049289703369141e+00
-5.735063552856445312e+00,6.473540306091308594e+00,-5.845965385437011719e+00
-5.467905044555664062e+00,6.696969985961914062e+00,-5.844002723693847656e+00
-5.194775104522705078e+00,6.912990093231201172e+00,-5.845088958740234375e+00
-4.913749694824218750e+00,7.118801593780517578e+00,-5.846926689147949219e+00
-4.623598575592041016e+00,7.311641693115234375e+00,-5.847537040710449219e+00
-4.325483322143554688e+00,7.491965293884277344e+00,-5.847599983215332031e+00
-4.020302772521972656e+00,7.660069465637207031e+00,-5.847599983215332031e+00
-3.708603382110595703e+00,7.815732479095458984e+00,-5.847599983215332031e+00
-3.390883684158325195e+00,7.958720684051513672e+00,-5.847599983215332031e+00
-3.067680597305297852e+00,8.088805198669433594e+00,-5.847599983215332031e+00
-2.739487171173095703e+00,8.205766677856445312e+00,-5.847599983215332031e+00
-2.406850576400756836e+00,8.309419631958007812e+00,-5.847599983215332031e+00
-2.070312500000000000e+00,8.399594306945800781e+00,-5.847599983215332031e+00
-1.730419874191284180e+00,8.476147651672363281e+00,-5.847599983215332031e+00
-1.387709975242614746e+00,8.538949012756347656e+00,-5.847599983215332031e+00
-1.042763590812683105e+00,8.587901115417480469e+00,-5.847599983215332031e+00
-6.961132884025573730e-01,8.622924804687500000e+00,-5.847599983215332031e+00
-3.483349382877349854e-01,8.643961906433105469e+00,-5.847599983215332031e+00
-0.000000000000000000e+00,8.650976181030273438e+00,-5.847599983215332031e+00
3.483398258686065674e-01,8.643961906433105469e+00,-5.847599983215332031e+00
6.961132884025573730e-01,8.622923851013183594e+00,-5.847599983215332031e+00
1.042758822441101074e+00,8.587901115417480469e+00,-5.847599983215332031e+00
1.387714862823486328e+00,8.538949012756347656e+00,-5.847599983215332031e+00
1.730419874191284180e+00,8.476147651672363281e+00,-5.847599983215332031e+00
2.070322275161743164e+00,8.399593353271484375e+00,-5.847599983215332031e+00
2.406855344772338867e+00,8.309419631958007812e+00,-5.847599983215332031e+00
2.739487171173095703e+00,8.205768585205078125e+00,-5.847599983215332031e+00
3.067680597305297852e+00,8.088807106018066406e+00,-5.847599983215332031e+00
3.390893459320068359e+00,7.958725452423095703e+00,-5.847599983215332031e+00
3.708608388900756836e+00,7.815732479095458984e+00,-5.847599983215332031e+00
4.020307540893554688e+00,7.660062313079833984e+00,-5.847599983215332031e+00
4.325492858886718750e+00,7.491966247558593750e+00,-5.847599983215332031e+00
4.623657226562500000e+00,7.311718463897705078e+00,-5.847599983215332031e+00
4.914316177368164062e+00,7.119613647460937500e+00,-5.847599983215332031e+00
5.197001934051513672e+00,6.915966033935546875e+00,-5.847599983215332031e+00
5.471264362335205078e+00,6.701093196868896484e+00,-5.847599983215332031e+00
5.736660003662109375e+00,6.475348949432373047e+00,-5.847599983215332031e+00
